run_id,timestamp_ms,side,feed_count,wall_clock_start_ms,wall_clock_end_ms,server_wall_clock_us,client_wall_clock_us,unique_slots_count,cold_start,commitment,error
49,1778684513327,baseline,10,1778684513327,1778684513431,,103960,1,false,confirmed,false
50,1778684515598,zela,10,1778684515598,1778684515599,871,17214,1,false,confirmed,false
50,1778684515535,baseline,10,1778684515535,1778684515617,,81287,1,false,confirmed,false
51,1778684517784,zela,10,1778684517784,1778684517785,1009,17579,1,false,confirmed,false
51,1778684517728,baseline,10,1778684517728,1778684517860,,132357,1,false,confirmed,false
52,1778684520037,zela,10,1778684520037,1778684520038,836,18022,1,false,confirmed,false
52,1778684519978,baseline,10,1778684519978,1778684520075,,96903,1,false,confirmed,false
53,1778684522252,zela,10,1778684522252,1778684522253,1034,18883,1,false,confirmed,false
53,1778684522186,baseline,10,1778684522186,1778684522264,,77771,1,false,confirmed,false
54,1778684524429,zela,10,1778684524429,1778684524430,964,18252,1,false,confirmed,false
54,1778684524369,baseline,10,1778684524369,1778684524453,,83841,1,false,confirmed,false
55,1778684526668,zela,10,1778684526668,1778684526695,26716,232502,1,false,confirmed,false
55,1778684526781,baseline,10,1778684526781,1778684526882,,101501,1,false,confirmed,false
56,1778684529051,zela,10,1778684529051,1778684529057,5569,21467,1,false,confirmed,false
56,1778684528997,baseline,10,1778684528997,1778684529118,,121505,1,false,confirmed,false
57,1778684531300,zela,10,1778684531300,1778684531301,979,16459,1,false,confirmed,false
57,1778684531235,baseline,10,1778684531235,1778684531327,,92180,1,false,confirmed,false
58,1778684533609,zela,10,1778684533609,1778684533610,792,459885,1,false,confirmed,false
58,1778684533932,baseline,10,1778684533932,1778684534065,,133030,1,false,confirmed,false
59,1778684536231,zela,10,1778684536231,1778684536232,1111,17096,1,false,confirmed,false
59,1778684536168,baseline,10,1778684536168,1778684536246,,77697,1,false,confirmed,false
60,1778684538414,zela,10,1778684538414,1778684538416,1095,17443,1,false,confirmed,false
60,1778684538349,baseline,10,1778684538349,1778684538433,,83326,1,false,confirmed,false
61,1778684540607,zela,10,1778684540607,1778684540609,1083,16807,1,false,confirmed,false
61,1778684540545,baseline,10,1778684540545,1778684540636,,90256,1,false,confirmed,false
62,1778684542911,zela,10,1778684542911,1778684542912,784,460336,1,false,confirmed,false
62,1778684543182,baseline,10,1778684543182,1778684543270,,88033,1,false,confirmed,false
63,1778684545543,zela,10,1778684545543,1778684545543,580,460072,1,false,confirmed,false
63,1778684545825,baseline,10,1778684545825,1778684545914,,89284,1,false,confirmed,false
64,1778684548083,zela,10,1778684548083,1778684548084,963,18267,1,false,confirmed,false
64,1778684548021,baseline,10,1778684548021,1778684548099,,78082,1,false,confirmed,false
65,1778684550267,zela,10,1778684550267,1778684550268,954,16222,1,false,confirmed,false
65,1778684550213,baseline,10,1778684550213,1778684550297,,83939,1,false,confirmed,false
66,1778684552464,zela,10,1778684552464,1778684552465,946,16567,1,false,confirmed,false
66,1778684552415,baseline,10,1778684552415,1778684552510,,95411,1,false,confirmed,false
67,1778684554677,zela,10,1778684554677,1778684554678,1295,16952,1,false,confirmed,false
67,1778684554621,baseline,10,1778684554621,1778684554708,,86642,1,false,confirmed,false
68,1778684556919,zela,10,1778684556919,1778684556953,34262,236224,1,false,confirmed,false
68,1778684557033,baseline,10,1778684557033,1778684557109,,76343,1,false,confirmed,false
69,1778684559277,zela,10,1778684559277,1778684559278,1019,16301,1,false,confirmed,false
69,1778684559221,baseline,10,1778684559221,1778684559301,,80622,1,false,confirmed,false
70,1778684561464,zela,10,1778684561464,1778684561465,993,18241,1,false,confirmed,false
70,1778684561407,baseline,10,1778684561407,1778684561493,,85930,1,false,confirmed,false
71,1778684563771,zela,10,1778684563771,1778684563772,834,461732,1,false,confirmed,false
71,1778684564070,baseline,10,1778684564070,1778684564161,,91521,1,false,confirmed,false
72,1778684566410,zela,10,1778684566410,1778684566489,78952,433352,1,false,confirmed,false
72,1778684566702,baseline,10,1778684566702,1778684566795,,93273,1,false,confirmed,false
73,1778684569077,zela,10,1778684569077,1778684569078,739,460198,1,false,confirmed,false
73,1778684569429,baseline,10,1778684569429,1778684569557,,128445,1,false,confirmed,false
74,1778684571741,zela,10,1778684571741,1778684571742,1017,18386,1,false,confirmed,false
74,1778684571725,baseline,10,1778684571725,1778684571812,,87282,1,false,confirmed,false
75,1778684574028,zela,10,1778684574028,1778684574058,30091,232436,1,false,confirmed,false
75,1778684574139,baseline,10,1778684574139,1778684574226,,86097,1,false,confirmed,false
76,1778684576397,zela,10,1778684576397,1778684576398,944,16208,1,false,confirmed,false
76,1778684576365,baseline,10,1778684576365,1778684576456,,90645,1,false,confirmed,false
77,1778684578621,zela,10,1778684578621,1778684578622,928,16878,1,false,confirmed,false
77,1778684578580,baseline,10,1778684578580,1778684578670,,89917,1,false,confirmed,false
78,1778684580845,zela,10,1778684580845,1778684580845,935,16934,1,false,confirmed,false
78,1778684580837,baseline,10,1778684580837,1778684580923,,86329,1,false,confirmed,false
79,1778684583133,zela,10,1778684583133,1778684583151,18041,224194,1,false,confirmed,false
79,1778684583272,baseline,10,1778684583272,1778684583359,,87065,1,false,confirmed,false
80,1778684585527,zela,10,1778684585527,1778684585528,886,17903,1,false,confirmed,false
80,1778684585466,baseline,10,1778684585466,1778684585546,,79956,1,false,confirmed,false
81,1778684587714,zela,10,1778684587714,1778684587715,972,16278,1,false,confirmed,false
81,1778684587672,baseline,10,1778684587672,1778684587793,,121178,1,false,confirmed,false
82,1778684589963,zela,10,1778684589963,1778684589964,964,16921,1,false,confirmed,false
82,1778684589914,baseline,10,1778684589914,1778684590042,,127370,1,false,confirmed,false
83,1778684592213,zela,10,1778684592213,1778684592214,1014,16493,1,false,confirmed,false
83,1778684592207,baseline,10,1778684592207,1778684593334,,1127149,1,false,confirmed,false
84,1778684595501,zela,10,1778684595501,1778684595502,986,17044,1,false,confirmed,false
84,1778684595449,baseline,10,1778684595449,1778684595535,,86168,1,false,confirmed,false
85,1778684597702,zela,10,1778684597702,1778684597703,980,16528,1,false,confirmed,false
85,1778684597661,baseline,10,1778684597661,1778684597757,,96186,1,false,confirmed,false
86,1778684599987,zela,10,1778684599987,1778684600047,59476,407575,1,false,confirmed,false
86,1778684600252,baseline,10,1778684600252,1778684600342,,89346,1,false,confirmed,false
87,1778684602505,zela,10,1778684602505,1778684602507,1172,18245,1,false,confirmed,false
87,1778684602443,baseline,10,1778684602443,1778684602523,,80551,1,false,confirmed,false
88,1778684604689,zela,10,1778684604689,1778684604690,857,16798,1,false,confirmed,false
88,1778684604625,baseline,10,1778684604625,1778684604711,,85520,1,false,confirmed,false
89,1778684606920,zela,10,1778684606920,1778684606952,31825,248267,1,false,confirmed,false
89,1778684607043,baseline,10,1778684607043,1778684607125,,81681,1,false,confirmed,false
90,1778684609286,zela,10,1778684609286,1778684609287,974,16563,1,false,confirmed,false
90,1778684609230,baseline,10,1778684609230,1778684609325,,94741,1,false,confirmed,false
91,1778684611621,zela,10,1778684611621,1778684611622,1002,476916,1,false,confirmed,false
91,1778684611922,baseline,10,1778684611922,1778684612011,,88992,1,false,confirmed,false
92,1778684614227,zela,10,1778684614227,1778684614244,17012,217414,1,false,confirmed,false
92,1778684614323,baseline,10,1778684614323,1778684614431,,108109,1,false,confirmed,false
93,1778684616599,zela,10,1778684616599,1778684616600,874,16662,1,false,confirmed,false
93,1778684616541,baseline,10,1778684616541,1778684616621,,79539,1,false,confirmed,false
94,1778684618786,zela,10,1778684618786,1778684618787,975,16938,1,false,confirmed,false
94,1778684618744,baseline,10,1778684618744,1778684618857,,113140,1,false,confirmed,false
95,1778684621141,zela,10,1778684621141,1778684621141,792,462237,1,false,confirmed,false
95,1778684621435,baseline,10,1778684621435,1778684621521,,85194,1,false,confirmed,false
96,1778684623686,zela,10,1778684623686,1778684623687,866,18534,1,false,confirmed,false
96,1778684623644,baseline,10,1778684623644,1778684623739,,95154,1,false,confirmed,false
97,1778684626011,zela,10,1778684626011,1778684626011,765,459985,1,false,confirmed,false
97,1778684626284,baseline,10,1778684626284,1778684626371,,86350,1,false,confirmed,false
98,1778684628537,zela,10,1778684628537,1778684628538,997,16883,1,false,confirmed,false
98,1778684628473,baseline,10,1778684628473,1778684628564,,91470,1,false,confirmed,false
99,1778684630725,zela,10,1778684630725,1778684630726,895,16296,1,false,confirmed,false
99,1778684630697,baseline,10,1778684630697,1778684630776,,78771,1,false,confirmed,false
100,1778684632943,zela,10,1778684632943,1778684632944,839,19344,1,false,confirmed,false
100,1778684632927,baseline,10,1778684632927,1778684633020,,92694,1,false,confirmed,false
